7 0.14022
8 0.0964576
9 0.0661475
10 0.0457025
11 0.0323655
12 0.0226247
13 0.0160241
14 0.0109966
15 0.00766839
16 0.00555024
1 1.32248
2 0.906961
3 0.623772
4 0.429353
5 0.294733
6 0.202198
7 0.138309
8 0.0946525
9 0.0648339
10 0.0448203
11 0.0310102
12 0.0216454
13 0.0149155
14 0.0101302
15 0.00721697
16 0.0057007
1 1.32596
2 0.908785
3 0.625318
4 0.43066
5 0.296726
6 0.204792
7 0.141812
8 0.0983785
9 0.0682233
10 0.0465805
11 0.0314283
12 0.0215596
13 0.0147991
14 0.00978826
15 0.0062388
16 0.00416881
1 1.32598
2 0.910404
3 0.6269
4 0.431954
5 0.298061
6 0.205355
7 0.14136
8 0.0967089
9 0.0660388
10 0.0452055
11 0.0306502
12 0.0204654
13 0.0135512
14 0.00972841
15 0.00758295
16 0.00571372
1 1.32605
2 0.910096
3 0.626321
4 0.43112
5 0.297153
6 0.204768
7 0.141009
8 0.0968414
9 0.0664217
10 0.0457463
11 0.0311369
12 0.0212541
13 0.0143569
14 0.00997495
15 0.00729038
16 0.00519994
1 1.32493
2 0.908194
3 0.623894
4 0.429549
5 0.296059
6 0.203865
7 0.140386
8 0.0971034
9 0.0667583
10 0.0454013
11 0.0306478
12 0.0206534
13 0.0141721
14 0.00949716
15 0.00651087
16 0.00469686
1 1.32553
2 0.909787
3 0.625932
4 0.430883
5 0.295911
6 0.203183
7 0.139349
8 0.0961472
9 0.0666972
10 0.0465428
11 0.0325172
12 0.0229069
13 0.0160103
14 0.0119247
15 0.00890729
16 0.00589214
1 1.3251
2 0.908964
3 0.625363
4 0.430196
5 0.296067
6 0.203203
7 0.139549
8 0.0959876
9 0.0659325
10 0.0454571
11 0.0313161
12 0.022184
13 0.0157259
14 0.0110516
15 0.00811797
16 0.00645439
1 1.32614
2 0.910114
3 0.626568
4 0.431008
5 0.296872
6 0.204423
7 0.140203
8 0.0964141
9 0.066502
10 0.045881
11 0.0315226
12 0.0215154
13 0.0146561
14 0.0097065
15 0.00648275
16 0.00454759
1 1.32382
2 0.90777
3 0.624985
4 0.430818
5 0.297454
6 0.205058
7 0.141053
8 0.0971063
9 0.0670124
10 0.0467356
11 0.0326613
12 0.0220896
13 0.014587
14 0.0102847
15 0.00746207
16 0.00503779
1 1.32401
2 0.908004
3 0.624341
4 0.429374
5 0.294849
6 0.202563
7 0.139471
8 0.0953874
9 0.0653988
10 0.0455337
11 0.0321933
12 0.0226029
13 0.0163844
14 0.0118173
15 0.0082432
16 0.00563501
1 1.3243
2 0.907796
3 0.623667
4 0.428745
5 0.294634
6 0.202477
7 0.138983
8 0.0954251
9 0.065153
10 0.0446456
11 0.0309249
12 0.0212621
13 0.0149507
14 0.0108402
15 0.00817605
16 0.0058937
1 1.32465
2 0.9083
3 0.625298
4 0.431037
5 0.297271
6 0.204634
7 0.140126
8 0.0962977
9 0.0661197
10 0.0456559
11 0.0314951
12 0.0216005
13 0.0145564
14 0.00959958
15 0.00633488
16 0.00398596
1 1.32367
2 0.907136
3 0.623291
4 0.429035
5 0.295527
6 0.203599
7 0.140779
8 0.0972557
9 0.0674116
10 0.0464541
11 0.0318015
12 0.0216069
13 0.0143077
14 0.00897025
15 0.00599087
16 0.00434368
1 1.32514
2 0.909891
3 0.626789
4 0.432112
5 0.297551
6 0.204782
7 0.140903
8 0.0970304
9 0.066947
10 0.0461688
11 0.031574
12 0.0202832
13 0.0133451
14 0.00846811
15 0.0051788
16 0.0033786
1 1.32507
2 0.908032
3 0.624274
4 0.43007
5 0.295992
6 0.204325
7 0.14068
8 0.0975905
9 0.0675762
10 0.0465828
11 0.0317764
12 0.0223806
13 0.0161376
14 0.0117346
15 0.00853011
16 0.00601481
1 1.32505
2 0.908767
3 0.624512
4 0.429656
5 0.295733
6 0.203683
7 0.140801
8 0.0970035
9 0.0671288
10 0.0462184
11 0.031225
12 0.0213427
13 0.0144378
14 0.00977969
15 0.00682825
16 0.00476796
1 1.32622
2 0.90964
3 0.625781
4 0.430899
5 0.296679
6 0.204517
7 0.140314
8 0.0965993
9 0.0665594
10 0.0462057
11 0.0319082
12 0.0217454
13 0.0146575
14 0.00974234
15 0.00678884
16 0.00482313
1 1.32575
2 0.909114
3 0.62558
4 0.430432
5 0.297037
6 0.205064
7 0.141241
8 0.0972391
9 0.0674466
10 0.0466512
11 0.0320999
12 0.0223227
13 0.0154128
14 0.0106961
15 0.00705635
16 0.00481545
1 1.32362
2 0.907334
3 0.624012
4 0.429777
5 0.296373
6 0.204128
7 0.140662
8 0.0968222
9 0.0664189
10 0.0456658
11 0.0316195
12 0.0223527
13 0.0164116
14 0.0119647
15 0.00863868
16 0.00579616
1 1.32403
2 0.905727
3 0.622374
4 0.428206
5 0.295051
6 0.203276
7 0.140492
8 0.0965347
9 0.0663272
10 0.045511
11 0.0309095
12 0.0206557
13 0.0139261
14 0.00978199
15 0.00722856
16 0.00529381
1 1.32465
2 0.908582
3 0.624645
4 0.429448
5 0.295584
6 0.203302
7 0.139715
8 0.0968951
9 0.0672217
10 0.0462414
11 0.031722
12 0.0219523
13 0.0151232
14 0.010596
15 0.00772965
16 0.00508607
1 1.32355
2 0.907168
3 0.624049
4 0.429699
5 0.295784
6 0.203249
7 0.139517
8 0.0958969
9 0.0661565
10 0.0452425
11 0.0308554
12 0.0210788
13 0.0144093
14 0.00985521
15 0.00704352
16 0.005424
1 1.32351
2 0.906767
3 0.62333
4 0.428509
5 0.294445
6 0.202409
7 0.138991
8 0.0954608
9 0.0655087
10 0.0446505
11 0.030767
12 0.0217972
13 0.0153085
14 0.0106075
15 0.00700069
16 0.00459778
1 1.32445
2 0.907492
3 0.624132
4 0.429876
5 0.295954
6 0.203653
7 0.14029
8 0.095759
9 0.0659177
10 0.0452749
11 0.0310895
12 0.0210305
13 0.0141115
14 0.00939366
15 0.00612681
16 0.00367882
1 1.32311
2 0.90728
3 0.624352
4 0.429493
5 0.296367
6 0.204434
7 0.141243
8 0.0975755
9 0.0675292
10 0.0464295
11 0.0322581
12 0.0227243
13 0.0157316
14 0.0104419
15 0.00665672
16 0.0038203
1 1.32393
2 0.907917
3 0.624259
4 0.429949
5 0.296383
6 0.204569
7 0.140712
8 0.0968675
9 0.0661333
10 0.0456199
11 0.0309838
12 0.0209976
13 0.0136949
14 0.00927197
15 0.00609302
16 0.00409966
1 1.32662
2 0.90975
3 0.626333
4 0.430788
5 0.296657
6 0.204199
7 0.14133
8 0.0976387
9 0.0672755
10 0.0464571
11 0.0322183
12 0.0223111
13 0.0153097
14 0.0100439
15 0.00654821
16 0.0043319
1 1.32545
2 0.909345
3 0.625294
4 0.430396
5 0.296317
6 0.204816
7 0.141326
8 0.0978449
9 0.0679776
10 0.0475484
11 0.0335769
12 0.0232838
13 0.016308
14 0.0112313
15 0.00800237
16 0.00641217
1 1.32573
2 0.909015
3 0.62579
4 0.431181
5 0.296996
6 0.205245
7 0.141913
8 0.0983879
9 0.0685562
10 0.0476897
11 0.0333457
12 0.0237521
13 0.0167744
14 0.0122542
15 0.0089815
16 0.00617083
1 1.32481
2 0.908164
3 0.624098
4 0.429355
5 0.295193
6 0.20267
7 0.139796
8 0.0962334
9 0.0660527
10 0.0454364
11 0.0313323
12 0.0216828
13 0.0150825
14 0.0107812
15 0.008057
16 0.0051879
1 1.32283
2 0.907762
3 0.6249
4 0.430777
5 0.29653
6 0.203492
7 0.139523
8 0.0956771
9 0.0656042
10 0.0454601
11 0.0314011
12 0.0221105
13 0.0160066
14 0.0109838
15 0.0073822
16 0.00438668
1 1.3233
2 0.906714
3 0.622924
4 0.428273
5 0.294472
6 0.202423
7 0.139334
8 0.0959554
9 0.066274
10 0.0453461
11 0.031487
12 0.0219469
13 0.0146985
14 0.00998787
15 0.00686904
16 0.00449415
1 1.32219
2 0.906345
3 0.622545
4 0.427982
5 0.294083
6 0.202126
7 0.138784
8 0.0950818
9 0.0649108
10 0.0442753
11 0.0307213
12 0.0212347
13 0.0150642
14 0.010724
15 0.00771277
16 0.00595567
1 1.32377
2 0.907406
3 0.623891
4 0.429338
5 0.295835
6 0.203566
7 0.139753
8 0.0961392
9 0.0665618
10 0.0460421
11 0.0313074
12 0.0212993
13 0.0144082
14 0.00954091
15 0.00609337
16 0.00449357
1 1.3243
2 0.907462
3 0.62312
4 0.428469
5 0.294849
6 0.202708
7 0.138852
8 0.095674
9 0.0655327
10 0.0446028
11 0.030554
12 0.0208997
13 0.0148426
14 0.0100811
15 0.00677862
16 0.00490968
1 1.32549
2 0.90966
3 0.625938
4 0.43181
5 0.2977
6 0.205292
7 0.141313
8 0.0976915
9 0.0673095
10 0.046387
11 0.0323336
12 0.0223385
13 0.015131
14 0.0101873
15 0.00699126
16 0.00477115
1 1.32313
2 0.906614
3 0.622608
4 0.428105
5 0.293963
6 0.201418
7 0.138016
8 0.0947941
9 0.0649662
10 0.0444111
11 0.0301959
12 0.0207983
13 0.0144182
14 0.0101143
15 0.00687926
16 0.00467428
1 1.32551
2 0.909637
3 0.62657
4 0.431749
5 0.297861
6 0.205579
7 0.141746
8 0.0973713
9 0.0663398
10 0.0450655
11 0.0298289
12 0.0199488
13 0.0131132
14 0.00890213
15 0.0058799
16 0.00396047
1 1.32464
2 0.907806
3 0.624331
4 0.429218
5 0.295079
6 0.203488
7 0.140377
8 0.0973535
9 0.0674794
10 0.045748
11 0.0314105
12 0.0217813
13 0.014833
14 0.0103523
15 0.00757314
16 0.0054099
1 1.32498
2 0.908473
3 0.625214
4 0.430623
5 0.296591
6 0.203851
7 0.140494
8 0.0963557
9 0.0658802
10 0.0445829
11 0.0305761
12 0.0212238
13 0.014592
14 0.00993936
15 0.00731946
16 0.00515719
1 1.32221
2 0.907224
3 0.624146
4 0.429148
5 0.294989
6 0.203133
7 0.139708
8 0.0961134
9 0.066562
10 0.045914
11 0.031712
12 0.0217274
13 0.0147505
14 0.0100532
15 0.00649199
16 0.00393614
1 1.32286
2 0.905801
3 0.622388
4 0.427402
5 0.293326
6 0.201055
7 0.137748
8 0.0942167
9 0.0647279
10 0.0448056
11 0.0306008
12 0.0204119
13 0.0135011
14 0.00869867
15 0.00518817
16 0.00286443
1 1.32353
2 0.906752
3 0.622658
4 0.427674
5 0.294224
6 0.201877
7 0.138427
8 0.0952034
9 0.0664621
10 0.0466578
11 0.0333614
12 0.0239748
13 0.0170101
14 0.0123475
15 0.00926198
16 0.00687774
1 1.32445
2 0.908212
3 0.625406
4 0.430858
5 0.296352
6 0.204019
7 0.140055
8 0.0964565
9 0.0665779
10 0.0466146
11 0.0329812
12 0.0234263
13 0.0167239
14 0.0118175
15 0.00822727
16 0.00614402
1 1.32583
2 0.908797
3 0.625284
4 0.430507
5 0.296372
6 0.204499
7 0.141166
8 0.0969025
9 0.0670398
10 0.0461123
11 0.031995
12 0.0222039
13 0.0151035
14 0.00999367
15 0.00670612
16 0.00491463
1 1.32263
2 0.90554
3 0.622265
4 0.428555
5 0.295005
6 0.203002
7 0.140539
8 0.0970468
9 0.067023
10 0.0461586
11 0.031473
12 0.0216529
13 0.0152537
14 0.0113128
15 0.00809641
16 0.00585361
1 1.32505
2 0.907879
3 0.624737
4 0.430405
5 0.296872
6 0.204699
7 0.140717
8 0.0966221
9 0.0670453
10 0.0467048
11 0.0326906
12 0.0233826
13 0.0165362
14 0.011949
15 0.00821796
16 0.00516572
1 1.32599
2 0.91005
3 0.626681
4 0.430975
5 0.296871
6 0.204374
7 0.140344
8 0.0966102
9 0.0670632
10 0.0463494
11 0.0321474
12 0.0223681
13 0.0156241
14 0.0108632
15 0.00757706
16 0.00504377
1 1.3215
2 0.905499
3 0.622158
4 0.427879
5 0.2948
6 0.203395
7 0.140774
8 0.0973351
9 0.0676473
10 0.0464373
11 0.0315959
12 0.0213001
13 0.0142249
14 0.00949517
15 0.00651232
16 0.00425399
1 1.32507
2 0.908406
3 0.624215
4 0.429529
5 0.295393
6 0.202974
7 0.139447
8 0.0959232
9 0.0661943
10 0.0449761
11 0.0303824
12 0.0208303
13 0.0139426
14 0.00938096
15 0.00651547
16 0.00430566
1 1.32597
2 0.909144
3 0.624685
4 0.429491
5 0.29571
6 0.204013
7 0.140834
8 0.0969331
9 0.0665855
10 0.0459962
11 0.0319011
12 0.0217437
13 0.0147953
14 0.00996377
15 0.00700517
16 0.00502204
1 1.32521
2 0.907852
3 0.623597
4 0.428607
5 0.294518
6 0.202312
7 0.138562
8 0.0951586
9 0.0649567
10 0.0445844
11 0.0306995
12 0.0212703
13 0.0142101
14 0.00930281
15 0.00641572
16 0.00468573
1 1.32634
2 0.909727
3 0.625643
4 0.431064
5 0.297038
6 0.204905
7 0.141304
8 0.0975462
9 0.0671399
10 0.0460703
11 0.0322822
12 0.022608
13 0.0155839
14 0.0112266
15 0.00783899
16 0.00584439
1 1.32453
2 0.907918
3 0.624231
4 0.430021
5 0.295852
6 0.203533
7 0.139222
8 0.094828
9 0.0652554
10 0.0445907
11 0.0303066
12 0.0207343
13 0.0143296
14 0.010013
15 0.00709748
16 0.0050558
1 1.32489
2 0.908216
3 0.624522
4 0.429978
5 0.295912
6 0.203418
7 0.139855
8 0.0964615
9 0.0658379
10 0.045679
11 0.0315808
12 0.0217002
13 0.0153991
14 0.0108338
15 0.00798512
16 0.00560712
1 1.32349
2 0.906832
3 0.622656
4 0.427806
5 0.294577
6 0.202657
7 0.139854
8 0.0963625
9 0.0662097
10 0.0454997
11 0.03155
12 0.021732
13 0.0149933
14 0.0103004
15 0.00664028
16 0.00502294
1 1.32466
2 0.908001
3 0.624414
4 0.429663
5 0.295098
6 0.202911
7 0.139758
8 0.0963914
9 0.0660119
10 0.0453959
11 0.0312934
12 0.021434
13 0.014372
14 0.00962591
15 0.00640967
16 0.00332341
1 1.32207
2 0.906643
3 0.624352
4 0.430216
5 0.296503
6 0.204633
7 0.141494
8 0.0979006
9 0.0679586
10 0.0473831
11 0.0332448
12 0.0234041
13 0.0170559
14 0.0123109
15 0.00948013
16 0.00690778
1 1.32519
2 0.907646
3 0.623912
4 0.429674
5 0.295771
6 0.203418
7 0.140194
8 0.096503
9 0.0665779
10 0.046694
11 0.0326173
12 0.0228256
13 0.0161171
14 0.0111378
15 0.00796783
16 0.00607123
1 1.32398
2 0.906728
3 0.623135
4 0.428938
5 0.295747
6 0.204124
7 0.140983
8 0.0972164
9 0.066669
10 0.0455378
11 0.0312822
12 0.0218745
13 0.0150517
14 0.010576
15 0.00761859
16 0.00550339
1 1.32628
2 0.910128
3 0.627222
4 0.432547
5 0.297655
6 0.204565
7 0.140908
8 0.0973087
9 0.0674613
10 0.0466294
11 0.032484
12 0.0221397
13 0.0154405
14 0.0104639
15 0.00733271
16 0.0052866
1 1.32508
2 0.909029
3 0.626683
4 0.431577
5 0.297512
6 0.205081
7 0.141228
8 0.0972144
9 0.0661461
10 0.0445147
11 0.0300833
12 0.0203665
13 0.0137095
14 0.00929154
15 0.00659626
16 0.0042789
1 1.32517
2 0.909056
3 0.625676
4 0.431276
5 0.297147
6 0.205087
7 0.1408
8 0.0969014
9 0.0663654
10 0.0458575
11 0.0317154
12 0.0218699
13 0.0155339
14 0.0106837
15 0.00784062
16 0.00572958
1 1.32456
2 0.90832
3 0.624346
4 0.429485
5 0.294912
6 0.202769
7 0.139504
8 0.0965397
9 0.0664413
10 0.0459044
11 0.031614
12 0.0215975
13 0.0142122
14 0.00934551
15 0.00631093
16 0.00460294
1 1.32144
2 0.905238
3 0.621248
4 0.426662
5 0.292952
6 0.201534
7 0.138663
8 0.0954239
9 0.0655103
10 0.0447905
11 0.0309636
12 0.0214054
13 0.014983
14 0.0108745
15 0.0078927
16 0.00566397
1 1.32143
2 0.905129
3 0.621519
4 0.427436
5 0.293558
6 0.201263
7 0.137737
8 0.0945428
9 0.0649243
10 0.0440075
11 0.0304292
12 0.0214708
13 0.0153115
14 0.0112058
15 0.00822765
16 0.00569331
1 1.32501
2 0.909778
3 0.626431
4 0.431487
5 0.29669
6 0.204007
7 0.140333
8 0.0961564
9 0.0653064
10 0.0443521
11 0.0299464
12 0.0206485
13 0.013671
14 0.00897938
15 0.0057169
16 0.00366002
1 1.32303
2 0.906082
3 0.622888
4 0.428182
5 0.294417
6 0.202132
7 0.138609
8 0.0954487
9 0.0655162
10 0.0445601
11 0.0297451
12 0.0200567
13 0.0140136
14 0.00944729
15 0.00603721
16 0.0033418
1 1.3265
2 0.908953
3 0.624953
4 0.430098
5 0.295701
6 0.203941
7 0.140448
8 0.0970021
9 0.066614
10 0.0461545
11 0.0319817
12 0.0218559
13 0.0146462
14 0.0103571
15 0.00763764
16 0.00526246
1 1.32415
2 0.908186
3 0.624355
4 0.429898
5 0.295777
6 0.203721
7 0.140523
8 0.0965786
9 0.065962
10 0.0454346
11 0.0316512
12 0.0220548
13 0.0154918
14 0.01094
15 0.0075361
16 0.00487504
1 1.32446
2 0.907275
3 0.623789
4 0.428628
5 0.294472
6 0.202539
7 0.139257
8 0.0954738
9 0.0656753
10 0.0455222
11 0.0311327
12 0.021454
13 0.0150045
14 0.0105691
15 0.00700774
16 0.00442829
1 1.32469
2 0.907577
3 0.623541
4 0.428974
5 0.294726
6 0.20275
7 0.139634
8 0.095729
9 0.065199
10 0.0441777
11 0.0295601
12 0.0196045
13 0.0132482
14 0.00879301
15 0.0060141
16 0.00400208
1 1.32362
2 0.906584
3 0.623456
4 0.428914
5 0.295363
6 0.20338
7 0.139691
8 0.0957813
9 0.0656675
10 0.0453305
11 0.0312831
12 0.0215395
13 0.0149495
14 0.0102083
15 0.0071795
16 0.00499159
1 1.32447
2 0.908438
3 0.624507
4 0.42917
5 0.294653
6 0.202477
7 0.139057
8 0.0956561
9 0.0655734
10 0.045501
11 0.0314157
12 0.0218494
13 0.0152229
14 0.0108386
15 0.00777832
16 0.0052271
1 1.32434
2 0.908154
3 0.625155
4 0.430584
5 0.296233
6 0.203575
7 0.139706
8 0.0958009
9 0.0655615
10 0.0448
11 0.0303291
12 0.0208546
13 0.0143886
14 0.010637
15 0.00799871
16 0.00552757
1 1.32491
2 0.909093
3 0.625234
4 0.430472
5 0.297051
6 0.204675
7 0.140862
8 0.0971372
9 0.0669666
10 0.0465864
11 0.0321155
12 0.0226122
13 0.0156705
14 0.0104769
15 0.00676713
16 0.00406473
1 1.32679
2 0.909841
3 0.62555
4 0.429988
5 0.295503
6 0.203026
7 0.139438
8 0.096124
9 0.066476
10 0.0463534
11 0.0322321
12 0.0221644
13 0.0149575
14 0.00993769
15 0.00675999
16 0.00415088
1 1.32463
2 0.907401
3 0.623797
4 0.429201
5 0.295927
6 0.203948
7 0.140827
8 0.0973519
9 0.0679787
10 0.0478425
11 0.0334624
12 0.023045
13 0.0155732
14 0.0104252
15 0.00682968
16 0.00445032
1 1.32423
2 0.907802
3 0.624555
4 0.429852
5 0.296208
6 0.203904
7 0.140625
8 0.0971015
9 0.067755
10 0.0473497
11 0.0329515
12 0.0229497
13 0.0161483
14 0.0116158
15 0.00868149
16 0.0057611
1 1.32333
2 0.907096
3 0.623409
4 0.428687
5 0.294239
6 0.201549
7 0.13779
8 0.093941
9 0.0637258
10 0.0433099
11 0.0289833
12 0.0192268
13 0.0125918
14 0.00784226
15 0.00497219
16 0.00293179
1 1.32559
2 0.908482
3 0.624864
4 0.429639
5 0.295514
6 0.202709
7 0.138864
8 0.0951209
9 0.0652074
10 0.0445715
11 0.0297604
12 0.0196217
13 0.0126808
14 0.00797816
15 0.00511315
16 0.00321861
1 1.32571
2 0.909839
3 0.626817
4 0.432223
5 0.297908
6 0.205484
7 0.142261
8 0.0980809
9 0.0680928
10 0.0467595
11 0.0324477
12 0.0229403
13 0.0161741
14 0.0107599
15 0.00763372
16 0.00506846
1 1.32426
2 0.907821
3 0.624234
4 0.430234
5 0.296494
6 0.204529
7 0.140596
8 0.0964141
9 0.0665643
10 0.0463294
11 0.0322569
12 0.0225994
13 0.0160968
14 0.0115226
15 0.00826509
16 0.00596807
1 1.32667
2 0.911079
3 0.627297
4 0.432405
5 0.29785
6 0.20576
7 0.142363
8 0.0979044
9 0.067187
10 0.0458871
11 0.0306751
12 0.0204144
13 0.0134613
14 0.00910146
15 0.00605016
16 0.00365356
1 1.32491
2 0.909231
3 0.62602
4 0.431088
5 0.29633
6 0.204608
7 0.141346
8 0.0975127
9 0.0674598
10 0.0461644
11 0.0318154
12 0.0224691
13 0.0154727
14 0.0101567
15 0.00705273
16 0.00447577
1 1.32691
2 0.910119
3 0.626083
4 0.430929
5 0.296425
6 0.203984
7 0.140724
8 0.0969366
9 0.0668453
10 0.0466623
11 0.0324998
12 0.0224585
13 0.0157625
14 0.0107661
15 0.00727362
16 0.00483359
1 1.32665
2 0.909874
3 0.626158
4 0.431554
5 0.297464
6 0.204902
7 0.141822
8 0.0982524
9 0.0679547
10 0.047588
11 0.0333762
12 0.0233338
13 0.0165982
14 0.0116339
15 0.00792152
16 0.0055932
1 1.3239
2 0.907445
3 0.623601
4 0.428706
5 0.294689
6 0.202834
7 0.139592
8 0.0960858
9 0.0661764
10 0.0460219
11 0.0320602
12 0.0226994
13 0.0165727
14 0.0115651
15 0.0080737
16 0.00548854
1 1.32355
2 0.90723
3 0.623456
4 0.429226
5 0.295743
6 0.203644
7 0.140514
8 0.0965816
9 0.0666501
10 0.0460123
11 0.0313829
12 0.0217667
13 0.0150827
14 0.010054
15 0.006629
16 0.00415425
1 1.32394
2 0.908044
3 0.624575
4 0.428941
5 0.294617
6 0.202627
7 0.139574
8 0.0955969
9 0.0652969
10 0.0447457
11 0.0302612
12 0.0211197
13 0.0147827
14 0.0104587
15 0.00681649
16 0.00469087
1 1.32496
2 0.907628
3 0.623791
4 0.428649
5 0.294421
6 0.202007
7 0.138504
8 0.0948769
9 0.0653188
10 0.0450609
11 0.0306259
12 0.0205978
13 0.0141332
14 0.00930615
15 0.00598902
16 0.0041367
1 1.32341
2 0.90721
3 0.623878
4 0.429058
5 0.29502
6 0.20299
7 0.139976
8 0.0962595
9 0.0663074
10 0.0457667
11 0.0321005
12 0.0229634
13 0.0165442
14 0.0120984
15 0.008653
16 0.00652902
1 1.32376
2 0.907854
3 0.62419
4 0.429576
5 0.295331
6 0.203322
7 0.139776
8 0.0959768
9 0.0653884
10 0.0449391
11 0.031222
12 0.0221179
13 0.0158039
14 0.0106911
15 0.00724692
16 0.0051818
1 1.32438
2 0.907161
3 0.623308
4 0.429229
5 0.295551
6 0.203046
7 0.139974
8 0.0967779
9 0.0661516
10 0.0451077
11 0.0306024
12 0.0209314
13 0.0147118
14 0.0101146
15 0.00671753
16 0.00524107
1 1.32337
2 0.907451
3 0.623952
4 0.429468
5 0.295505
6 0.203689
7 0.140509
8 0.0968616
9 0.0665365
10 0.0461451
11 0.0321164
12 0.0218427
13 0.0153189
14 0.0109187
15 0.0078135
16 0.00523803
1 1.32444
2 0.909017
3 0.625666
4 0.430648
5 0.296049
6 0.20295
7 0.139214
8 0.0957876
9 0.0659352
10 0.0453379
11 0.0314458
12 0.0219285
13 0.0150286
14 0.00965054
15 0.0064466
16 0.00449494
1 1.32431
2 0.907676
3 0.624487
4 0.429742
5 0.295712
6 0.203438
7 0.139874
8 0.096278
9 0.0665777
10 0.0462112
11 0.0317363
12 0.0218856
13 0.0155109
14 0.0108295
15 0.007365
16 0.00462143
1 1.32545
2 0.909623
3 0.625957
4 0.431545
5 0.297755
6 0.205427
7 0.141573
8 0.098022
9 0.0674711
10 0.0464086
11 0.031681
12 0.021422
13 0.0145704
14 0.0106547
15 0.0076763
16 0.00519853
1 1.32453
2 0.908433
3 0.625252
4 0.431251
5 0.297458
6 0.205349
7 0.141775
8 0.0971286
9 0.066672
10 0.0455323
11 0.0311077
12 0.0211068
13 0.0145933
14 0.0101475
15 0.00709788
16 0.00447639
1 1.32434
2 0.907196
3 0.623118
4 0.428049
5 0.294175
6 0.201759
7 0.13816
8 0.0942246
9 0.0640156
10 0.0431166
11 0.0290172
12 0.0199578
13 0.0137278
14 0.00934811
15 0.006792
16 0.00482155
1 1.32269
2 0.905745
3 0.622418
4 0.427911
5 0.294103
6 0.202629
7 0.13955
8 0.0960654
9 0.0659735
10 0.0448379
11 0.0305863
12 0.0211123
13 0.0143033
14 0.00945999
15 0.00611522
16 0.00393895
1 1.32467
2 0.908596
3 0.625352
4 0.430983
5 0.297354
6 0.205304
7 0.141166
8 0.0971123
9 0.0666448
10 0.0461864
11 0.0322942
12 0.0220535
13 0.0152038
14 0.00988871
15 0.00671308
16 0.00411694
1 1.32618
2 0.90999
3 0.62631
4 0.431735
5 0.298365
6 0.206159
7 0.142229
8 0.0974996
9 0.06655
10 0.0451324
11 0.0305932
12 0.0209589
13 0.0140966
14 0.00919159
15 0.00588276
16 0.00394388
1 1.32504
2 0.908023
3 0.624747
4 0.429988
5 0.296086
6 0.204346
7 0.141237
8 0.0970925
9 0.0666514
10 0.0457066
11 0.0315748
12 0.0211538
13 0.0142244
14 0.00924956
15 0.00588376
16 0.00373773
1 1.32376
2 0.906573
3 0.623039
4 0.428861
5 0.295328
6 0.20339
7 0.140105
8 0.0968986
9 0.067127
10 0.0459494
11 0.0316651
12 0.0216587
13 0.0149604
14 0.0104066
15 0.0077261
16 0.00630814
1 1.32366
2 0.90802
3 0.6255
4 0.431014
5 0.297436
6 0.205325
7 0.142094
8 0.0984116
9 0.0678408
10 0.0467084
11 0.0320614
12 0.0220833
13 0.0156037
14 0.0102833
15 0.00732733
16 0.00558945
1 1.32531
2 0.908539
3 0.624883
4 0.429864
5 0.296183
6 0.203486
7 0.139607
8 0.0956635
9 0.0653609
10 0.044572
11 0.0302097
12 0.0204885
13 0.0137456
14 0.00923967
15 0.0062984
16 0.00426752
1 1.32466
2 0.908268
3 0.624273
4 0.429629
5 0.29571
6 0.203469
7 0.1398
8 0.0963254
9 0.0661471
10 0.045368
11 0.0313969
12 0.0219657
13 0.0157824
14 0.0106064
15 0.00732039
16 0.00494728
1 1.32293
2 0.906638
3 0.6231
4 0.428601
5 0.295402
6 0.203341
7 0.139842
8 0.0957273
9 0.0657376
10 0.0451331
11 0.0311057
12 0.0219263
13 0.0152607
14 0.0104415
15 0.00761182
16 0.0052867
1 1.32431
2 0.907319
3 0.623345
4 0.428374
5 0.294113
6 0.201991
7 0.138754
8 0.0956607
9 0.0660942
10 0.0452792
11 0.0310872
12 0.021434
13 0.0148528
14 0.0102066
15 0.00733517
16 0.00514108
1 1.32435
2 0.907244
3 0.622827
4 0.42779
5 0.293094
6 0.200918
7 0.13732
8 0.0932925
9 0.063253
10 0.042992
11 0.0290964
12 0.0191162
13 0.0121338
14 0.00691619
15 0.00394272
16 0.00266521
1 1.32237
2 0.906432
3 0.623565
4 0.430281
5 0.296563
6 0.204602
7 0.141017
8 0.0972251
9 0.0664461
10 0.0455834
11 0.0313443
12 0.0216541
13 0.0150737
14 0.0102344
15 0.00698496
16 0.00461948
1 1.32506
2 0.908553
3 0.625068
4 0.429962
5 0.295558
6 0.203298
7 0.139826
8 0.0960492
9 0.0656797
10 0.0453284
11 0.0316025
12 0.0222755
13 0.0154409
14 0.0107514
15 0.00745617
16 0.00525295
1 1.32568
2 0.908554
3 0.624253
4 0.429084
5 0.295636
6 0.203689
7 0.140028
8 0.0966648
9 0.0669073
10 0.0464937
11 0.0322512
12 0.022326
13 0.0156633
14 0.0110422
15 0.00772962
16 0.00539499
1 1.32517
2 0.907586
3 0.62297
4 0.42703
5 0.292586
6 0.200747
7 0.137628
8 0.0941384
9 0.064367
10 0.043931
11 0.029556
12 0.0203098
13 0.0143595
14 0.0102051
15 0.00729889
16 0.00557013
1 1.32512
2 0.909025
3 0.625367
4 0.430806
5 0.297004
6 0.204807
7 0.140836
8 0.096308
9 0.0662383
10 0.0463395
11 0.0327261
12 0.022891
